Power                   Time
68083.76893590533	14.236
67811.22756293949	14.248
67518.02163869617	14.26
67205.13529596633	14.272
66873.58294095825	14.284
66524.40311050878	14.296
66158.6515772912	14.308
65777.39339997165	14.32
65381.69380398643	14.332
64972.605642156384	14.344
64551.15392282547	14.356
64118.321989665266	14.368
63675.03951773688	14.38
63222.1698335136	14.392
62760.496308110145	14.404
62290.7107443475	14.416
61813.40271262046	14.428
61329.04976830845	14.44
60838.01420643139	14.452
60340.54720589442	14.464
59836.79653964746	14.476
59326.81151766516	14.488
58810.54914237772	14.5
58287.88752007468	14.512
57758.63424827717	14.524
57222.52922832314	14.536
56679.252069510505	14.548
56128.43415274928	14.56
55569.67140581869	14.572
55002.54282584151	14.584
54426.639393497586	14.596
53841.593768717255	14.608
53247.11035603605	14.62
52643.00659579592	14.632
52029.26165961891	14.644
51406.054695826744	14.656
50773.78886085437	14.668
50133.10890801215	14.68
49484.908571375905	14.692
48830.320318661	14.704
48170.68703944253	14.716
47507.52090176458	14.728
46842.45337197281	14.74
46177.1769961074	14.752
45513.37945209423	14.764
44852.676071022186	14.776
44196.54971870352	14.788
43546.30200978985	14.8
42903.01704691169	14.812
42267.53797721729	14.824
41640.4588695917	14.836
41022.13460605528	14.848
40412.70266399189	14.86
39812.11326506866	14.872
39220.16658695624	14.884
38636.55341521304	14.896
38060.894377193166	14.908
37492.77442300368	14.92
36931.77278202123	14.932
36377.48635475645	14.944
35829.54430917856	14.956
35287.61386580484	14.968
34751.398641382846	14.98
34220.63090818379	14.992
33695.06221465539	15.004
33174.45372399371	15.016
32658.563720284037	15.028
32147.135559894097	15.04
31639.89008732164	15.052
31136.52286905616	15.064
30636.705974149263	15.076
30140.093678042613	15.088
29646.334065239094	15.1
29155.087016981328	15.112
28666.04501582264	15.124
28178.955524959958	15.136
27693.64533427562	15.148
27210.046317171378	15.16
26728.21903614135	15.172
26248.37183272915	15.184
25770.87514798594	15.196
25296.26792687025	15.208
24825.25427180714	15.22
24358.690190367925	15.232
23897.560759380336	15.244
23442.948538609304	15.256
22995.996030713763	15.268
22557.86614999438	15.28
22129.70164866098	15.292
21712.58448424914	15.304
21307.50101636026	15.316
20915.317356382548	15.328
20536.762808789324	15.34
20172.419725233234	15.352
19822.721780462874	15.364
19487.95968322733	15.376
19168.289805150904	15.388
18863.745510992507	15.4
18574.251094001567	15.412
18299.636728301	15.424
18039.65229009719	15.436
17793.980259951062	15.448
17562.246984191006	15.46
17344.02995769475	15.472
17138.862172139816	15.484
16946.23635218135	15.496
16765.612194214027	15.508
16596.428026983143	15.52
16438.114490361317	15.532
16290.107862565292	15.544
16151.863580814472	15.556
16022.870648324126	15.568
15902.666869423523	15.58
15790.852260236785	15.592
15687.09971612916	15.604
15591.16334477454	15.616
15502.884532520664	15.628
15422.194132968969	15.64
15349.10813949448	15.652
15283.715909648061	15.664
15226.165025358745	15.676
15176.648617643117	15.688
15135.391849971324	15.7
15102.632499774856	15.712
15078.604554374906	15.724
15063.528380383521	15.736
15057.600867220015	15.748
15060.98325153421	15.76
15073.789813912523	15.772
15096.077513182152	15.784
15127.833602797586	15.796
15168.966703329212	15.808
15219.301517465636	15.82
15278.567243472773	15.832
15346.38449594925	15.844
15422.26215154053	15.856
15505.604587023498	15.868
15595.721317016283	15.88
15691.838556676075	15.892
15793.119242299237	15.904
15898.690896474776	15.916
16007.672936162322	15.928
16119.201216229529	15.94
16232.453600233566	15.952
16346.676494043884	15.964
16461.2079339715	15.976
16575.493759914745	15.988
16689.09760972199	16.0
16801.706024023122	16.012
16913.12632239094	16.024
17023.27750266964	16.036
17132.173829329746	16.048
17239.902650048592	16.06
17346.60197457035	16.072
17452.441749810678	16.084
17557.60648988098	16.096
17662.278252479267	16.108
17766.62394730489	16.12
17870.787768876857	16.132
17974.88661318219	16.144
18079.00926225577	16.156
18183.22031326762	16.168
18287.56709542142	16.18
18392.087768084795	16.192
18496.820054133554	16.204
18601.80941614781	16.216
18707.11598116828	16.228
18812.821368918354	16.24
18919.034949869096	16.252
19025.898586612744	16.264
19133.588544722505	16.276
19242.314453209972	16.288
19352.316247932453	16.3
19463.859157055347	16.312
19577.22581627298	16.324
19692.705971275216	16.336
19810.585280549174	16.348
19931.13266892568	16.36
20054.58614258809	16.372
20181.138782932805	16.384
20310.927347301214	16.396
20444.02435185759	16.408
20580.433320012893	16.42
20720.08868056422	16.432
20862.861078513622	16.444
21008.566606840017	16.456
21156.97880766947	16.468
21307.841524593325	16.48
21460.880028996457	16.492
21615.81042078004	16.504
21772.34726476562	16.516
21930.207983605538	16.528
22089.111688137364	16.54
22248.7734691388	16.552
22408.897449155655	16.564
22569.170255905647	16.576
22729.254189087096	16.588
22888.780363202048	16.6
23047.3458852562	16.612
23204.515531932513	16.624
23359.82499594707	16.636
23512.786907409292	16.648
23662.90325821509	16.66
23809.68133047494	16.672
23952.64919716646	16.684
24091.37051046809	16.696
24225.456509688174	16.708
24354.57162958407	16.72
24478.43526432801	16.732
24596.823722710444	16.744
24709.569728000723	16.756
24816.553090572837	16.768
24917.68330829859	16.78
25012.882051287525	16.792
25102.065354511727	16.804
25185.123894610304	16.816
25261.905959281885	16.828
25332.205734434538	16.84
25395.755512302792	16.852
25452.22311784258	16.864
25501.218157121497	16.876
25542.305962469833	16.888
25575.026060532076	16.9
25598.916597695315	16.912
25613.54229575079	16.924
25618.521461270673	16.936
25613.55330648095	16.948
25598.446588900082	16.96
25573.14703020641	16.972
25537.75866586815	16.984
25492.555381012142	16.996
25437.980721919284	17.008
25374.63817401512	17.02
25303.27727361386	17.032
25224.771568455897	17.044
25140.083277821286	17.056
25050.21881296208	17.068
24956.185878460925	17.08
24858.955899340373	17.092
24759.42719820314	17.104
24658.39159981485	17.116
24556.513965923248	17.128
24454.324935479337	17.14
24352.221892157577	17.152
24250.477912009148	17.164
24149.25935515134	17.176
24048.650099075126	17.188
23948.679149541273	17.2
23849.3469339043	17.212
23750.649665546043	17.224
23652.600995657205	17.236
23555.25034559193	17.248
23458.69846870178	17.26
23363.106476266883	17.272
23268.693472253184	17.284
23175.726662741046	17.296
23084.510049067187	17.308
22995.370197250377	17.32
22908.637909987752	17.332
22824.628470128657	17.344
22743.62270183175	17.356
22665.85055736903	17.368
22591.47940003544	17.38
22520.60623631459	17.392
22453.252934195032	17.404
22389.36853914142	17.416
22328.837867134614	17.428
22271.491123802145	17.44
22217.113700562124	17.452
22165.457385421978	17.464
22116.252869677814	17.476
22069.22310327726	17.488
22024.09663800215	17.5
21980.619556881527	17.512
21938.565318136378	17.524
21897.74425813419	17.536
21858.012058924807	17.548
21819.27425600773	17.56
21781.487886918465	17.572
21744.663037170256	17.584
21708.86249591313	17.596
21674.196845235194	17.608
21640.815964620262	17.62
21608.89791348664	17.632
21578.636165317577	17.644
21550.227979003237	17.656
21523.863809172006	17.668
21499.71772638711	17.68
21477.94352069684	17.692
21458.678045051824	17.704
21442.04804816508	17.716
21428.17765910983	17.728
21417.19888854757	17.74
21409.26478814057	17.752
21404.56186926676	17.764
21403.32014756321	17.776
21405.82037641738	17.788
21412.396723045767	17.8
21423.433041405326	17.812
21439.35358890935	17.824
21460.610630564202	17.836
21487.667974345084	17.848
21520.97752700903	17.86
21560.95392235386	17.872
21607.95291029008	17.884
21662.253782225223	17.896
21724.046072716625	17.908
21793.42301077726	17.92
21870.382392510175	17.932
21954.833309880145	17.944
22046.60880473835	17.956
22145.486344025925	17.968
22251.214298614424	17.98
22363.540324453337	17.992
22482.24299968241	18.004
22607.16321771773	18.016
22738.229286945196	18.028
22875.476133732423	18.04
23019.060933207835	18.052
23169.272818908852	18.064
23326.530523855872	18.076
23491.367270990053	18.088
23664.407976544273	18.1
23846.340308216473	18.112
24037.87948036249	18.124
24239.72765253114	18.136
24452.529562274456	18.148
24676.82910122161	18.16
24913.030543886925	18.172
25161.36485612921	18.184
25421.8656125121	18.196
25694.360319213265	18.208
25978.473995800352	18.22
26273.641287566174	18.232
26579.12860968499	18.244
26894.070315369594	18.256
27217.516848055107	18.268
27548.48313730705	18.28
27885.99080695985	18.292
28229.106095807736	18.304
28576.971507698607	18.316
28928.82593070558	18.328
29284.013036592256	18.34
29641.979126326274	18.352
30002.258793905352	18.364
30364.4538262556	18.376
30728.21105038818	18.388
31093.195495372893	18.4
31459.06085407588	18.412
31825.42356287812	18.424
32191.84519578173	18.436
32557.824394746734	18.448
32922.79552316795	18.46
33286.135676560916	18.472
33647.18408507852	18.484
34005.2703607719	18.496
34359.744845171954	18.508
34710.00924369056	18.52
35055.548282776654	18.532
35395.96184054778	18.544
35730.99323847357	18.556
36060.548456130935	18.568
36384.70293487267	18.58
36703.698243025516	18.592
37017.93117108308	18.604
37327.9292208274	18.616
37634.31358612671	18.628
37937.75707453088	18.64
38238.9412179233	18.652
38538.5134305946	18.664
38837.04477670315	18.676
39134.98993244003	18.688
39432.65390025746	18.7
39730.16956026193	18.712
40027.48546846603	18.724
40324.36214500193	18.736
40620.378516341	18.748
40914.95202724072	18.76
41207.368138462436	18.772
41496.81130377399	18.784
41782.39764635599	18.796
42063.213600782205	18.808
42338.3579810066	18.82
42606.98074066831	18.832
42868.31388006612	18.844
43121.69331300305	18.856
43366.574004248905	18.868
43602.538411898044	18.88
43829.29129058388	18.892
44046.64188381327	18.904
44254.48261222677	18.916
44452.76727764561	18.928
44641.48683478484	18.94
44820.64356419096	18.952
44990.2274259724	18.964
45150.19783590627	18.976
45300.47253311018	18.988
45440.92434111671	19.0
45571.385879424015	19.012
45691.66178592554	19.024
45801.5463208165	19.036
45900.844109768346	19.048
45989.39336468764	19.06
46067.088446488095	19.072
46133.89693850486	19.084
46189.86936088332	19.096
46235.14335595109	19.108
46269.94203785688	19.12
46294.562656866285	19.132
46309.355571278415	19.144
46314.698298690135	19.156
46310.96817641399	19.168
46298.51468830883	19.18
46277.63127398547	19.192
46248.525606312076	19.204
46211.29380717971	19.216
46165.903709565355	19.228
46112.18552278144	19.24
46049.82695390853	19.252
45978.3746861467	19.264
45897.2465386199	19.276
45805.75415347579	19.288
45703.13215303924	19.3
45588.57193607423	19.312
45461.26108945914	19.324
45320.4286276332	19.336
45165.39244554749	19.348
44995.601883716045	19.36
44810.67117939642	19.372
44610.4078355487	19.384
44394.834237655625	19.396
44164.193161927215	19.408
43918.939963805744	19.42
43659.72696327706	19.432
43387.38164483398	19.444
43102.87462090986	19.456
42807.27561799754	19.468
42501.70670056488	19.48
42187.29907059018	19.492
41865.15408315052	19.504
41536.310663175405	19.516
41201.72114492257	19.528
40862.23622510799	19.54
40518.6002944808	19.552
40171.45797532294	19.564
39821.364390315786	19.576
39468.79488768018	19.588
39114.16038289341	19.6
38757.82710356022	19.612
38400.1345809591	19.624
38041.40768645394	19.636
37681.961362227565	19.648
37322.10049172064	19.66
36962.11449116887	19.672
36602.26297520611	19.684
36242.75524456627	19.696
35883.72935554654	19.708
35525.23400377661	19.72
35167.212483658695	19.732
34809.48771632041	19.744
34451.75163479471	19.756
34093.562993986794	19.768
33734.355357989174	19.78
33373.45395801782	19.792
33010.099301961425	19.804
32643.479584176665	19.816
32272.77129282707	19.828
31897.183436350228	19.84
31516.00004845804	19.852
31128.61851140582	19.864
30734.584473174877	19.876
30333.62204383024	19.888
29925.654230150496	19.9
29510.810525340712	19.912
29089.424848809616	19.924
28662.024180566917	19.936
28229.306301721208	19.948
27792.107142534005	19.96
27351.36237738528	19.972
26908.069198088313	19.984
26463.248589141782	19.996
26017.905594178937	20.008
25572.99028934511	20.02
25129.364652297492	20.032
24687.77851726129	20.044
24248.854405499325	20.056
23813.079160729383	20.068
23380.802992640023	20.08
22952.250656499375	20.092
22527.540330331605	20.104
22106.701836258486	20.116
21689.696016469177	20.128
21276.437667499435	20.14
20866.819162565003	20.152
20460.7313506848	20.164
20058.08040181142	20.176
19658.7998832883	20.188
19262.85788059404	20.2
18870.25857359227	20.212
18481.037818615667	20.224
18095.254508378348	20.236
17712.980622428662	20.248
17334.29170091932	20.26
16959.25778852613	20.272
16587.9361777076	20.284
16220.36762616463	20.296
15856.574878926845	20.308
15496.563117854268	20.32
15140.324742252082	20.332
14787.848625328206	20.344
14439.130174619339	20.356
14094.180631796655	20.368
13753.036244241723	20.38
13415.766474337895	20.392
13082.481915569468	20.404
12753.340880100124	20.416
12428.552101114672	20.428
12108.374005194759	20.44
11793.112399213103	20.452
11483.116273509226	20.464
11178.769929004267	20.476
10880.48100624213	20.488
10588.666398802958	20.5
10303.737196594524	20.512
10026.081422286314	20.524
9756.044745259696	20.536
9493.911755488227	20.548
9239.890131035818	20.56
8994.098842599047	20.572
8756.559014321943	20.584
8527.187851566225	20.596
8305.799267665469	20.608
8092.110217961915	20.62
7885.750347499582	20.632
7686.27357750593	20.644
7493.173207383831	20.656
7305.9017968262715	20.668
7123.8923176242915	20.68
6946.578248488064	20.692
6773.412155058034	20.704
6603.881326928012	20.716
6437.519485709237	20.728
6273.914409256331	20.74
6112.711156519928	20.752
5953.6110194285375	20.764
5796.368908448089	20.776
5640.790070551884	20.788
5486.7243717270885	20.8
5334.05952052402	20.812
5182.714965251352	20.824
5032.637067889558	20.836
4883.79626078058	20.848
4736.185605932897	20.86
4589.820745457711	20.872
4444.743106120791	20.884
4301.025328051796	20.896
4158.776259263644	20.908
4018.144055706312	20.92
3879.317812112133	20.932
3742.5280891982475	20.944
3608.0454020604598	20.956
3476.175815254995	20.968
3347.2537867152905	20.98
3221.63237611066	20.992
3099.6713767743013	21.004
2981.724246012888	21.016
2868.123774010234	21.028
2759.1671481009485	21.04
2655.1026416469567	21.052
2556.1192421853216	21.064
2462.338528215868	21.076
2373.8089633428935	21.088
2290.5039454917905	21.1
2212.3241798415697	21.112
2139.102706204606	21.124
2070.612723390377	21.136
2006.5786399794601	21.148
1946.6891726752135	21.16
1890.610949916222	21.172
1838.0014576679212	21.184
1788.5213080151923	21.196
1741.846083048975	21.208
1697.6767757853158	21.22
1655.7481928615193	21.232
1615.8348404796473	21.244
1577.7541747522819	21.256
1541.367814311182	21.268
1506.5803219016157	21.28
1473.3344280338997	21.292
1441.6051031147513	21.304
1411.3949259314752	21.316
1382.728817854124	21.328
1355.6469897332154	21.34
1330.1977717888499	21.352
1306.4315578457763	21.364
1284.395493008368	21.376
1264.1288590684624	21.388
1245.6593418928842	21.4
1229.0005132449576	21.412
1214.1509823727106	21.424
1201.094546993407	21.436
1189.8006073827107	21.448
1180.2245986802745	21.46
1172.3086833079506	21.472
1165.9828762335785	21.484
1161.1663986537574	21.496
1157.7692705670695	21.508
1155.694121812185	21.52
1154.837899357666	21.532
1155.0935567955162	21.544
1156.3521442577028	21.556
1158.5049005576677	21.568
1161.4448685324442	21.58
1165.0688832382436	21.592
1169.2795612852562	21.604
1173.9866370136772	21.616
1179.1079917707086	21.628
1184.5703439552713	21.64
1190.3093567606577	21.652
1196.2690497548126	21.664
1202.4007950206596	21.676
1208.6624861501143	21.688
1215.0174928259385	21.7
1221.4330568329915	21.712
1227.879082405581	21.724
1234.327463682917	21.736
1240.7511049887116	21.748
1247.1230715261295	21.76
1253.4165493259325	21.772
1259.6051261286798	21.784
1265.6631752214919	21.796
1271.5666321579638	21.808
1277.293752303064	21.82
1282.8255995903467	21.832
1288.1466135549747	21.844
1293.245068337809	21.856
1298.1131154525917	21.868
1302.7466942167607	21.88
1307.1455162686907	21.892
1311.3127522170619	21.904
1315.2544013680451	21.916
1318.9787609164853	21.928
1322.4959427454617	21.94
1325.817252464119	21.952
1328.9545150908164	21.964
1331.9193672545587	21.976
1334.7225762775577	21.988
1337.3734778670448	22.0
1339.8794844605238	22.012
